0.1461993082898173,0.279831425308644,
0.8774428087363494,0.6807434110947833,
0.462028014071419,0.5366078316366477,
0.7115358270112974,0.5870916307153455,
0.5969164349816259,0.040594656481078406,
0.7721064169161251,0.1920709671590657,
0.9594746432988065,0.9470387235506565,
0.03807424244045143,0.20328353155623413,
0.7220584205675686,0.08611384936483657,
0.9960757802638127,0.20519067231328003,
0.16888543943223888,0.5102144099027185,
0.7863103759423169,0.4961560240268612,
0.7191348907426239,0.3274135287835537,
0.6112560217869943,0.9411544391862197,
0.6978828617766403,0.13266630207357621,
0.28146204748550896,0.760163670072714,
0.36939293431867837,0.08367686112142392,
0.3645091283131284,0.8975991653020718,
0.22768586073037989,0.630407074733431,
0.03890702040587979,0.8149629636435058,
0.286463324453623,0.19723782999291217,
0.39851323709810826,0.9383547463987593,
0.30034697284647993,0.1855579314586452,
0.30667615818797134,0.04048845582911198,
0.7889600382330926,0.721630038622404,
0.20797628701586635,0.7607454860768708,
0.39276789118550326,0.3332022758443054,
0.037004336955164696,0.9761145260578536,
0.8431419151718784,0.8047997998689849,
0.27819468346103404,0.4686631228846636,
