0.940871021420364,0.5461685275815849,
0.15304477872203692,0.8563888309156905,
0.760385622987906,0.3748708250904317,
0.8994241701533566,0.49320640734641236,
0.34520891125586517,0.7914035746867792,
0.4203455743161558,0.48372837074670916,
0.547670200167961,0.0,
0.1008199304857218,0.5401891463565706,
0.29454951493603554,0.07453939589208919,
0.7394985393966834,0.059405544078319376,
0.8673117422617099,0.031947164841115386,
0.4596411328906943,0.4073587208113046,
0.955407325713961,0.4424049105949145,
0.857453183285239,0.815459172276183,
0.9931847189930144,0.1792994708206209,
0.32762570987172557,0.5134391294803207,
0.7172290514675822,0.6727080656349821,
0.08436202791995631,0.9999,
0.0,0.2015367192621413,
0.19837628758118606,0.9743837359680346,
0.5964272220849406,0.3318327090303844,
0.9417545285745356,0.4905921662675724,
0.9361734402465733,0.6078480581582033,
0.2516446578439918,0.0790975331038528,
0.8564787960615481,0.26216854523102107,
0.07302047396588984,0.4479467974868372,
0.9819764413195904,0.7052619148197355,
0.4661215061369041,0.5292210868375169,
