0.0,0.4932369583655046,
0.3586067238867974,0.6109573790466128,
0.09514780984154106,0.13483520685029068,
0.654118405543159,0.5848001145808003,
0.9198892730296916,0.6661130995882929,
0.30076487665637885,0.6537960040595433,
0.9000031282850738,0.6078386839645556,
0.6157870781135397,0.7015518474981061,
0.07992987341125891,0.09529726207146072,
0.9923263232953328,0.2627151829417021,
0.46307794063467006,0.2805161443058649,
0.614900885995112,0.21948511905494517,
0.4873101696635605,0.25889393119692006,
0.5497814899814136,0.7236936916695995,
0.219074288902922,0.7742104943465524,
0.3162892349684925,0.34001194792062445,
0.6243129955032926,0.21948511905494517,
0.9923263232953328,0.2627151829417021,
0.9856328386541789,0.5459102803189562,
0.9999,0.41774598703491744,
0.4562882921425717,0.7730697971890961,
0.7515283151687709,0.9490193840674535,
0.9869770196961172,0.716076283974909,
0.9999,0.6983208491958323,
0.07883023448029915,0.2206795260227597,
0.018187341968853667,0.5122176549889599,
0.08379938085200209,0.1390804115997028,
0.41473827993378565,0.37836587556976964,
0.19820709875202924,0.15742115577476595,
0.19740083220305618,0.0560138808645092,
0.9173341238546673,0.6376637031112571,
0.5332315084778703,0.37890431575304623,
0.48403393412342915,0.15187558136635437,
0.19740083220305618,0.0560138808645092,
0.16758928490286096,0.7344122331497123,
