0.9999,0.38731729752388916,
0.8871803126361056,0.5570544161985276,
0.11815237638482465,0.9835796106433369,
0.19585595484266,0.17951101145910703,
0.052563009723126865,0.6835033964729244,
0.5567206091052938,0.7190597467790265,
0.13568600651202056,0.7483184851322755,
0.38395524713312545,0.7746689114179466,
0.5396744744657652,0.9086140524528034,
0.38395524713312545,0.7746689114179466,
0.8284238284020645,0.08693714518610257,
0.1514696343826017,0.9545262767221364,
0.3393961946906726,0.8044429518707221,
0.8169574712233492,0.6155197630151252,
0.3558252878901333,0.12865739886123562,
0.20763356631322608,0.17210260705554692,
0.32549345921334183,0.9999,
0.43333076080456223,0.740646159884466,
0.11729770573729648,0.4252781577769482,
0.9999,0.6551778477156941,
0.7972039602019233,0.0,
0.9936353132921194,0.0,
0.5709085251901093,0.1702192963689206,
0.9798231802813726,0.5820037439741944,
0.3146028032171529,0.005570000452853101,
0.08338409406659271,0.9425660109711843,
0.9693631462303045,0.6559992721647047,
0.9178278153236809,0.4140422013310246,
0.5396744744657652,0.9127867126223843,
0.27989523896336,0.09293020026153283,
0.8926937080473296,0.7040432314565346,
0.6041747923992594,0.9458282128346046,
0.6871148824504475,0.5610865472364521,
0.5261544061900982,0.8882329809109017,
0.9178278153236809,0.5371469236035921,
0.13938453215336818,0.4893924216628644,
0.8916225858773624,0.5435917538762451,
0.5016297146131321,0.758362921536727,
0.2038900983111246,0.4487089813187471,
0.831381576850327,0.6457263426462342,
0.0,0.6628264779827443,
0.6777756362584958,0.9277447526515331,
0.7111068155181978,0.03603173439730345,
0.8169574712233492,0.6155197630151252,
0.9975937133866962,0.27242127549531986,
0.4833972828686165,0.24024229088760995,
0.5756042815903487,0.4183137026727925,
0.4900817704956956,0.3850421741847278,
0.5670765813089717,0.6969716580897013,
0.1950467680976478,0.2905754137043637,
