0.5396744744657652,0.9086140524528034,
0.10101926158260188,0.897460550920197,
0.9999,0.38731729752388916,
0.298939914187897,0.10891264331796535,
0.2708999670181383,0.4798578520808919,
0.03554562846076932,0.7800375932118258,
0.3859450923410162,0.7987547046842001,
0.8954763996272723,0.0,
0.25074339382278554,0.06261467497163938,
0.20763356631322608,0.17210260705554692,
0.9530844004125995,0.06121493834011243,
0.5758730667826242,0.6235987951399667,
0.8169574712233492,0.6155197630151252,
0.08447933942593211,0.14796629405893938,
0.9516453614125162,0.7392199486993626,
0.2862953808740383,0.13705035887931516,
0.5570798054825724,0.8796771590266607,
0.9776495256008388,0.38731729752388916,
0.015280156551769855,0.897448440724574,
0.08447933942593211,0.14796629405893938,
0.9530844004125995,0.0,
0.9665939926159346,0.7188855646064838,
0.9312985782741641,0.3648591765285931,
0.3844243383883513,0.7498086868972057,
0.9986619771659622,0.771112760533192,
0.03554562846076932,0.7800375932118258,
0.5055681378128515,0.7115914400296028,
0.9972306444415845,0.27242127549531986,
0.8469913247253732,0.5831549759945037,
0.9516453614125162,0.6983002221713597,
0.6142633762247639,0.8282971501757155,
0.05007424724252339,0.781796045624013,
0.5077263304462423,0.16924841299517632,
0.026618311689142984,0.6818148405496085,
0.33890886275096765,0.9999,
0.9312985782741641,0.3648591765285931,
0.8733267756021996,0.0,
0.05007424724252339,0.7041995486735342,
0.8469913247253732,0.5435917538762451,
0.9210335402431353,0.042314068823363395,
0.5888781706682891,0.7463465817833101,
0.9999,0.7392199486993626,
0.6634902434929958,0.23223937382900867,
0.08338409406659271,0.9425660109711843,
0.8243506685881317,0.48680928528398404,
0.7075633609070346,0.0,
0.9986619771659622,0.8663411536338652,
0.9999,0.3292610765346154,
0.8916225858773624,0.5435917538762451,
0.2020572297887685,0.5006317882165761,
