0.3876447486695438,0.9137362992518454,
0.960856178875184,0.8556685232882575,
0.3911241518069508,0.254182084600992,
0.6821822225195595,0.06943174683450119,
0.6653198981236049,0.012144489039666168,
0.7012247562573443,0.041546499887817646,
0.6172519441624602,0.5687895893113039,
0.0005833362829310946,0.28533628553242835,
0.7272829281786579,0.012144489039666168,
0.7043025101497673,0.7985630877314298,
0.6020521752240617,0.01729021690563007,
0.2733500047184311,0.7833610777051898,
0.9229559591333527,0.5597975902747302,
0.5881743918835153,0.3100236602519813,
0.4432258813892893,0.27802533681281466,
0.5367906221698421,0.0,
0.6127484243928663,0.3873784628464765,
0.46905150860590505,0.21785569993555606,
0.7613106940363169,0.22542502505942946,
0.5691640827305356,0.14183996925783585,
0.8033579891201282,0.16963767637009528,
0.5708244986608965,0.33407913849116505,
0.5311031329168082,0.49378690048153684,
0.6594468867223693,0.6724009619044095,
0.0,0.30148564000330563,
0.09148905714986275,0.24707884426809495,
0.5260024911354176,0.22831024312512518,
0.6031398807112653,0.243500194668074,
0.48181017838742757,0.29248256088873237,
