0.5657551183153784,0.6980320765575133,
0.9145827976657711,0.0,
0.5657551183153784,0.6980320765575133,
0.7981828340342104,0.05910482865851832,
0.7446826651445941,0.15148673120485323,
0.9414794719675597,0.0,
0.40792081178282324,0.6171520319293039,
0.515122792369566,0.340885565518837,
0.3618997915904104,0.31819375111293213,
0.9445179975960178,0.7375294815920125,
0.7264130287179456,0.06565787464627468,
0.5513600823398458,0.0,
0.890630067658075,0.2625200029369977,
0.40792081178282324,0.6171520319293039,
0.5657551183153784,0.6980320765575133,
0.6079161953451726,0.9423704630649619,
0.0914635615628997,0.31948342731112794,
0.9722797523416045,0.0,
0.39828408305153495,0.4280128739308851,
0.9999,0.023636972775208036,
0.9999,0.0,
0.7892271714741623,0.1454711165680677,
0.5615196335516418,0.42482826746919466,
0.7145612250750667,0.46065175331169395,
0.5639623851104786,0.9437587620959781,
