0.938106600557514,0.038634198503578965,
0.832294373435036,0.15093840583648827,
0.8507612288607023,0.19171436612527515,
0.938106600557514,0.038634198503578965,
0.9790291407348509,0.06050048134307038,
0.6301711457215061,0.8592232241767088,
0.6108766135916367,0.8633934738699458,
0.6415746965972784,0.8219881585521119,
0.6483918525462933,0.8016387539412645,
0.9899854579938154,0.0427680581963447,
0.8940879362217709,0.1377403483853533,
0.6483657254024918,0.8263511774583493,
0.6310522738050461,0.8424650520565051,
0.8578677192351754,0.17700617563060014,
0.938106600557514,0.038634198503578965,
0.613174328653489,0.8004009041032455,
