0.818424936396278,0.9382779574561805,
0.9999,0.04278815981990609,
0.6775338017269588,0.8897110880628355,
0.9999,0.010242558098162866,
0.6155733646412578,0.9055996967027566,
0.593173930909035,0.9167619696441851,
0.6356545851241794,0.8885510062778615,
0.6731089720008422,0.8545913419534632,
0.7162848190719876,0.9465028827774525,
0.855818546669493,0.3543770239755709,
0.6859018781310404,0.8723469572637044,
0.6333383634425627,0.9021231468563187,
0.9399862554770692,0.0,
0.7253906968103245,0.8482802609324921,
0.5859708207495796,0.8384904174351813,
