0.9744671286693304,0.0873493768815681,
0.9771521768552316,0.0,
0.9254795064362735,0.14717473185909546,
0.9258456611757045,0.14548069310393194,
0.9519585472307316,0.07084196006768459,
0.9112380121719358,0.14065414665287013,
0.9306612445201154,0.14065414665287013,
0.9112380121719358,0.13855309075409308,
0.888071685192874,0.15081475644624168,
0.9401599640459504,0.16867232230834384,
0.9934531234898478,0.0034254636064909474,
0.6986267494033609,0.8664310397170109,
0.9141402971435649,0.16942711419029421,
0.92990670856096,0.0415148809760946,
