0.9999,0.010242558098162866,
0.818424936396278,0.9382779574561805,
0.6333383634425627,0.9021231468563187,
0.6333383634425627,0.9021231468563187,
0.855818546669493,0.3543770239755709,
0.818424936396278,0.9382779574561805,
0.9399862554770692,0.0,
0.9399862554770692,0.0,
0.818424936396278,0.9382779574561805,
0.9399862554770692,0.0,
0.9999,0.04278815981990609,
0.5859708207495796,0.8384904174351813,
0.6775338017269588,0.8897110880628355,
0.6333383634425627,0.9021231468563187,
0.9999,0.04278815981990609,
