0.19435254406812155,0.02394388066876233,
0.052511286427726483,0.4608911196876499,
0.5993956995401826,0.06955954744543995,
0.05584595174945525,0.46941145346620283,
0.13299802279120782,0.03499471403748029,
0.00977756422309024,0.45571471570858024,
0.3812849924910599,0.449527565569647,
0.06430292663791595,0.48143131182240223,
0.6161210540044075,0.034810162344172293,
0.2073041291392307,0.0,
0.029423104745297187,0.5363298542282137,
0.05584595174945525,0.46941145346620283,
0.4122329268640539,0.5814484394236575,
0.7402482707725377,0.6341011028559298,
0.37094660962239373,0.43199981311485436,
0.03657737877222755,0.5189165211304261,
0.38999370383232784,0.7211797500317845,
0.1657992078064307,0.0,
0.37429738879989,0.43216122360848824,
0.7387101798264047,0.5997450925047303,
0.0855135163097227,0.5698139980973381,
0.09443816350804939,0.48255428756170604,
0.13299802279120782,0.03499471403748029,
0.05902080340924842,0.5513133567961261,
0.00977756422309024,0.45571471570858024,
0.0210267854484832,0.5773035781421221,
0.05584595174945525,0.46941145346620283,
0.3869585148794487,0.41088217134319244,
0.21943193155799673,0.046979557055085136,
0.1657992078064307,0.0,
0.1657992078064307,0.0,
0.6161210540044075,0.034810162344172293,
0.0,0.5339524106736417,
0.24038551071042008,0.03767498622219504,
0.36799475130616177,0.43216122360848824,
0.2118243245953444,0.02929346208894367,
