0.641729147082783,0.13317564963763806,
0.5211554494246043,0.045480869469501854,
0.34511283633399725,0.42992149873187924,
0.641729147082783,0.11631671786962976,
0.39354770627585794,0.811865482098789,
0.3596085264201063,0.727741291234571,
0.09729306928900597,0.07246957165054173,
0.40078639473321437,0.7555538780249627,
0.6656722360448821,0.029097435125239626,
0.641729147082783,0.11673705576931971,
0.3676574163896574,0.7426920324483622,
0.6462449154199733,0.09231016429849499,
0.728194724974626,0.2548960184802638,
0.17199013616985573,0.004182837250237052,
0.1826773943965914,0.04571933958184025,
0.39354770627585794,0.8010730418410454,
0.7328749432164612,0.2548960184802638,
0.13648129118663643,0.1481886494437012,
0.38913758074361526,0.7813470495135678,
0.38766632051483113,0.7426920324483622,
0.1654997841706157,0.029435493709529754,
0.6911994779383079,0.23656942846067852,
0.07361276955093082,0.5627304578619284,
0.5089581014402775,0.0,
0.39523343613594797,0.7857518476232929,
0.5249922465390002,0.0,
0.38766632051483113,0.7426920324483622,
0.46716387567334244,0.7843894694686891,
0.38799013013928707,0.7702046637089759,
0.17878921856098628,0.05980532533420116,
0.641729147082783,0.12948774744582459,
0.569561499510806,0.6198927456705849,
