0.3571478791759697,0.8260985943511847,
0.13789452987809747,0.5976610373160144,
0.10361036888555109,0.6214425038660822,
0.18252108680336931,0.5936423916460104,
0.13301213306816662,0.36948251412931,
0.5328531060391423,0.532555189586889,
0.7038991869856516,0.45293818248242534,
0.6753853744606358,0.5804341078952755,
0.9556728763682382,0.9651750271013166,
0.29814650474656756,0.024705717036673236,
0.5177456991731162,0.6535212275619531,
0.2749663691140317,0.545633824882858,
0.5616509737460283,0.9322870096517661,
0.4973343137937152,0.9899196363406398,
0.27673919514191525,0.6693162308472479,
0.34791160374579044,0.5050284839009271,
0.10647703941540632,0.8328910340597785,
0.11952096929310019,0.4686746244370784,
0.07553881900412496,0.08293715345851216,
0.43843970759862094,0.5813682296530411,
0.5936421433426662,0.3822467532815008,
0.6676117902785615,0.5746212530286157,
0.020067987455017366,0.5067788584107846,
0.44799499023600575,0.6199325914796903,
0.6756456868585969,0.10051941287907729,
0.3154295764983249,0.41904754648313336,
0.794175784625911,0.3525577639795988,
0.7419787538845197,0.16444298847030636,
0.8783135946134191,0.5149629297129918,
0.4014635014696504,0.17454943836055536,
