0.6968061074642836,0.9625208580915051,
0.6791594662521835,0.9867723155418533,
0.20489468205002753,0.8636729212485991,
0.6791594662521835,0.9867723155418533,
0.18402070286017572,0.8538300342569031,
0.5496291089169969,0.6736247405553791,
0.6968061074642836,0.9625208580915051,
0.622635233285698,0.995541726116323,
0.6791594662521835,0.9867723155418533,
0.5496291089169969,0.6736247405553791,
0.6870330808788796,0.9867723155418533,
0.5496291089169969,0.6736247405553791,
0.5103280222344,0.48108182379859166,
