0.7530901146467999,0.9535150734708775,
0.9448118812017884,0.07668461793198575,
0.5473990483357987,0.3610804021545483,
0.046438907538761606,0.45045928918213407,
0.9448118812017884,0.07668461793198575,
0.7332635915920611,0.08574710252078441,
0.9448118812017884,0.07668461793198575,
0.023404667277772302,0.488597003319244,
0.7530901146467999,0.9323419430066714,
0.7530901146467999,0.9323419430066714,
0.5092189462975958,0.4112043799013998,
0.5473990483357987,0.3610804021545483,
0.04484162774177728,0.47666157357168876,
