0.7557925786590711,0.9722534063272942,
0.3338502396300449,0.8900371806134331,
0.4718467838607692,0.41141805814583343,
0.7552042981736955,0.9547598733866703,
0.17205820153489643,0.8214035328415739,
0.17205820153489643,0.8214035328415739,
0.4258262836347118,0.7638134726742811,
0.5043801937202661,0.35533117226391553,
0.4718467838607692,0.3653219872765671,
0.17205820153489643,0.8214035328415739,
0.17205820153489643,0.8214035328415739,
0.7311460378880372,0.9866778283539219,
0.7552042981736955,0.9547598733866703,
0.17205820153489643,0.8214035328415739,
