0.7557925786590711,0.9722534063272942,
0.7199928227813808,0.9886587046040858,
0.4718467838607692,0.3653219872765671,
0.47974471351386233,0.3885560134154721,
0.328292197907735,0.7922215911355923,
0.7557925786590711,0.9722534063272942,
0.3379843157571165,0.889773096537105,
0.13377771664821092,0.7912885730736487,
0.4718467838607692,0.41141805814583343,
0.72481417905248,0.9931222458908426,
0.7311460378880372,0.9866778283539219,
0.7081667364551022,0.9913919587194245,
0.41889821461114374,0.7423654306747175,
0.5177682064940989,0.6216307949240922,
