0.51903833531236,0.8179721998111464,
0.11607368561980194,0.7985232579644778,
0.4352272377573684,0.980740287921098,
0.7346743334329024,0.8000710831693744,
0.5063707189563056,0.827082530784811,
0.3030000941568927,0.658681073625187,
0.5359531760894329,0.9999,
0.20867019591169023,0.5018578035808082,
0.3861114489780245,0.833965890794486,
0.648779896628686,0.8841773835230611,
0.302538347084944,0.4423757236802638,
0.2436547342174615,0.2347677900225579,
0.6350606373394434,0.7726839735936658,
0.20832878863339419,0.46355825419937474,
0.3174450775184158,0.7455725548439268,
0.7774335651684944,0.86838395491604,
0.28826303357097827,0.7916744243079955,
0.7812621500058408,0.8686114414199175,
0.1636454475202183,0.3826317609948416,
0.6350606373394434,0.7726839735936658,
0.20867019591169023,0.5018578035808082,
0.728489994355137,0.7071201880662384,
0.8085997235089964,0.9341576504386762,
0.7812621500058408,0.8686114414199175,
0.6470802707550598,0.20797800635170632,
0.3743620457947928,0.8555424448806492,
0.09921119235429476,0.9467988154216804,
