0.07650541791766398,0.916517048755745,
0.5324742168892428,0.7413377989353312,
0.2010427259431582,0.6656094503260085,
0.14988464628520634,0.836097692056559,
0.7725027941587111,0.8590194374763834,
0.1958680865963634,0.6324700197316375,
0.6845887203164605,0.3686492970713685,
0.7271044327531081,0.22022131387791824,
0.61864991094243,0.3974439880804245,
0.26705179244537297,0.6921099101306376,
0.8266678203020796,0.06854526686706174,
0.5671547231820739,0.1115739230272119,
0.4415195443570128,0.5656367080665206,
0.6623633507819853,0.22022131387791824,
0.39256650532318865,0.6722180482947746,
0.5671547231820739,0.1115739230272119,
0.10310313231521018,0.537647630008531,
0.5273402623082519,0.41971116518747525,
0.10685408536380286,0.8822184731413607,
0.6754635197619692,0.16234267733053867,
0.11614316520766604,0.7651415598901619,
0.12106735307426494,0.5247838715888052,
0.6771574537602055,0.9676153356354382,
0.3881810823799989,0.8781025442811649,
0.4927107376746167,0.7195674063943949,
0.46672433103709815,0.35841014026085455,
0.5264523786611883,0.13202045838621523,
0.5189879792179967,0.7693842232592686,
0.7293363273390278,0.06644652700810269,
0.7644511058908966,0.8641490021688761,
0.5771195637289785,0.41971116518747525,
0.7659452441834873,0.06644652700810269,
0.2135605653892301,0.6656094503260085,
0.14492265049332542,0.6656094503260085,
0.07491748852882082,0.537647630008531,
0.6867938606270568,0.22022131387791824,
0.4952388435180644,0.6828977756442688,
0.4544465971138182,0.4897885212256291,
0.4952388435180644,0.7413377989353312,
0.5866526626913602,0.8457968049379372,
