0.2567834584061712,0.6772914716792193,
0.7079368443006965,0.28033800202453746,
0.5534517476827593,0.3869967590779099,
0.2592802379484599,0.718071167084602,
0.3017764605970505,0.747548645207039,
0.0031599779537877628,0.7274833535857701,
0.532874760965975,0.43185430706607764,
0.0031599779537877628,0.7365947732134248,
0.14886792005142252,0.6909889037443813,
0.6069740093324617,0.3035640749233111,
0.5615081270453045,0.4572209984698953,
0.6001855133403868,0.9374123358536063,
0.3017764605970505,0.747548645207039,
0.561528807775138,0.17370130572274134,
0.6804377093381986,0.1594926755387719,
0.24389324676985347,0.8770833850918496,
0.5681841488547197,0.9193544637844694,
0.5025950153338031,0.5628184429492226,
0.6349454532791309,0.9414572059961717,
0.0551234669033422,0.8866885310916596,
0.04871588774579664,0.47200465692091725,
0.6143534276705406,0.9414572059961717,
0.35797903744544585,0.79000910242914,
0.2460173990486929,0.6908910299218249,
0.4459500282818523,0.79557557757785,
0.5461826786079373,0.9999,
0.2695802025458785,0.5551713369211676,
0.27824473485715556,0.07916177601997737,
0.7410449324972133,0.15288361005924925,
0.17204697670552627,0.7851435831030964,
0.37186027719334047,0.8781025442811649,
0.17204697670552627,0.7851435831030964,
0.3017764605970505,0.747548645207039,
0.0,0.724899791454882,
0.6075709746117618,0.9417236496881185,
0.5313593039256261,0.4597496018588577,
0.39003150069242587,0.557748320128101,
0.31006231711483245,0.09732938909457899,
0.503036901787628,0.3503696378725786,
