0.16774454888749163,0.9999,
0.024956721980105012,0.714248191392567,
0.29604966172422953,0.9076540481928701,
0.8060233391885331,0.4597964474439402,
0.8060233391885331,0.4597964474439402,
0.09935463386639595,0.38665418951182107,
0.039231651437556615,0.630563730754347,
0.03883964004176578,0.714248191392567,
0.0504422651075636,0.5758252500301083,
0.2185484612362687,0.30413560077771495,
0.9212032946315695,0.3402673796243193,
0.40003737545495155,0.4543246212068858,
0.024956721980105012,0.714248191392567,
0.30554797760366215,0.5768223797342773,
0.8769112862597045,0.40608651307966215,
0.1484577421711774,0.7930665927029052,
0.21807276788100383,0.0741995285923126,
0.16118229145570773,0.42937596868812233,
0.8769112862597045,0.40608651307966215,
0.7818277631281252,0.585559374889934,
0.16339097954428736,0.20400454339255703,
0.0504422651075636,0.5758252500301083,
0.5214939140046212,0.5639840082557929,
0.65088383712105,0.20523028180847144,
0.7538679898224875,0.6051245529528412,
0.3829670257543793,0.8867015430463295,
0.71654454624149,0.9948481167450173,
0.0504422651075636,0.5758252500301083,
0.9714187981013573,0.7975173842485316,
0.5214939140046212,0.5639840082557929,
0.7309973939921484,0.9702890065502506,
