0.17994861176703836,0.8196938801226671,
0.28526449550074096,0.763730564143033,
0.9823202363669061,0.13704463517032126,
0.8851531434973096,0.9814659328365402,
0.30554797760366215,0.5768223797342773,
0.3829670257543793,0.8867015430463295,
0.28526449550074096,0.7867882997432709,
0.41653433572473475,0.9621930462144188,
0.3315774045892931,0.7797127821122221,
0.8901241363228973,0.37111580447091697,
0.9944978320482181,0.03462549795633601,
0.33593884938514107,0.7797127821122221,
0.7423949744852268,0.36235998085521737,
0.039231651437556615,0.630563730754347,
0.14783328247963312,0.38665418951182107,
0.2834118483894277,0.7705610766423523,
0.09165763554691941,0.6649987037784798,
0.012382664269599442,0.3677667251932627,
0.71654454624149,0.9999,
0.71654454624149,0.9517372564860139,
0.5586229744326341,0.4808487869900109,
0.28526449550074096,0.7705610766423523,
0.40706902311486626,0.4346778876845838,
0.3315774045892931,0.7797127821122221,
0.39267692673664545,0.9621930462144188,
0.9823202363669061,0.13894473966222473,
0.9122246836998074,0.37111580447091697,
0.7522526959550928,0.6051245529528412,
0.18667746629592974,0.9999,
0.2185484612362687,0.30413560077771495,
0.7818277631281252,0.585559374889934,
0.15380159667407045,0.40640184147609937,
0.26118999031001333,0.17012601128813032,
