0.8461590227439149,0.035510555148326815,
0.29467426351130466,0.8846158787965716,
0.3829670257543793,0.8937488902482297,
0.7167031478592276,0.9999,
0.29467426351130466,0.8846158787965716,
0.5151769920854024,0.5639840082557929,
0.29467426351130466,0.8970276340312937,
0.29467426351130466,0.8846158787965716,
0.9888374208134946,0.13704463517032126,
0.9888374208134946,0.13704463517032126,
0.8461590227439149,0.035510555148326815,
0.28526449550074096,0.7712866704658174,
0.26118999031001333,0.17012601128813032,
0.17867379281744292,0.39686875735727195,
0.14363998282161747,0.3997597484826832,
0.7167031478592276,0.9987038239789715,
0.38500900082486866,0.8708926527105361,
0.29467426351130466,0.8846158787965716,
0.08351612299387222,0.6649987037784798,
0.9823202363669061,0.13704463517032126,
0.9888374208134946,0.13704463517032126,
0.2181884384220238,0.29715132395093624,
0.2181884384220238,0.30413560077771495,
0.28353414080483325,0.8846158787965716,
0.09008627520748518,0.6649987037784798,
0.28526449550074096,0.7712866704658174,
0.9999,0.12218876805758525,
0.09008627520748518,0.6649987037784798,
0.27983979747709775,0.7712866704658174,
0.7167031478592276,0.9999,
0.39267692673664545,0.9391171545327819,
0.65017928754057,0.8896701324952591,
