0.26286801419817607,0.4847587508039478,
0.7761588228173524,0.9299891225318432,
0.13192911835473237,0.38665418951182107,
0.6567656886719409,0.9471650242314918,
0.34726824479162277,0.2852611371546068,
0.3781573163703507,0.4543246212068858,
0.5014038231572101,0.5639840082557929,
0.03730044617996253,0.6384477925364604,
0.3619058078301016,0.7797127821122221,
0.8056454632542879,0.45246518317224527,
0.71654454624149,0.9744919277032786,
0.14844779610672174,0.7665447340463084,
0.9854482186495737,0.3588778422636115,
0.23289018976562526,0.8195460500468394,
0.725857603499999,0.7802096656069754,
0.9122246836998074,0.37111580447091697,
0.7818277631281252,0.585559374889934,
0.24822542415801463,0.09069555926830099,
0.19325925841312297,0.8678396844676723,
0.9111646787770104,0.5672461197615614,
0.7423949744852268,0.35688321672449586,
0.31368438617193733,0.9804212407866225,
0.08716793193438177,0.701135464094005,
0.22977826580287175,0.7725677714628676,
0.23217387711645354,0.14392577315632804,
0.24476720307273414,0.9688457212994643,
0.03883964004176578,0.714248191392567,
0.5202415099742316,0.28547086813885336,
0.6695738951766125,0.37029409770533395,
0.05748451409141386,0.6753955550280251,
