0.3332582149006206,0.0,
0.12318760028317373,0.8446059884066222,
0.5459934718721899,0.17116250949637668,
0.6201402882579999,0.0,
0.4790877904939525,0.4068499920290831,
0.12318760028317373,0.8446059884066222,
0.0706312297214329,0.33567343241546566,
0.6842566398728688,0.5692014484828832,
0.4690134337084266,0.0,
0.3510398827336592,0.0,
0.7955070894911652,0.0,
0.2723525395016254,0.8439993246162414,
0.29062999001771345,0.01524255949359117,
0.20732047522301927,0.0,
0.34572933778095677,0.7934451090665053,
