0.17469235811350226,0.5147200971505645,
0.9199464053159732,0.2957466357076026,
0.34605186686955575,0.3968408173217796,
0.3289654372251886,0.22991492170854716,
0.20714352689093402,0.37011594168926026,
0.0,0.48197696401056167,
0.8251753574109406,0.6848036035306374,
0.7747632470235388,0.20742194379757753,
0.3639991871145456,0.7348368649325767,
0.530826168545341,0.34663865570273267,
0.3321131490814251,0.22813919434998634,
0.6590220122433639,0.6916969007275303,
0.44769251138079735,0.11422397221276089,
