0.6958218666408321,0.7001983251268953,
0.7502927660270169,0.8982891089260091,
0.7026515925792585,0.6928127795544273,
0.7138454821019136,0.6696375350891355,
0.7619877833541963,0.7784249740942843,
0.6577009865415923,0.7473940550176839,
0.7619877833541963,0.7784249740942843,
0.7646432866585772,0.7829770252722862,
0.3190792879372686,0.36445194434021394,
0.695607348185562,0.7141551694323394,
0.7502927660270169,0.8982891089260091,
0.20267159375664323,0.21700909170151625,
0.3075063496904986,0.5979806643127334,
