0.7419062600913334,0.7691539772864561,
0.8018705592717131,0.807614776260179,
0.7515737135143442,0.7618079483699983,
0.1711681260442476,0.28628304792315606,
0.7445500793069756,0.8371970555559138,
0.7419062600913334,0.7845533188883588,
0.6883875786964286,0.9542331658739891,
0.07796974456191999,0.7970488108799484,
0.4836653850719056,0.9627293196373723,
0.7128315486929253,0.8068961328237776,
0.5174437893312624,0.9200785295634761,
0.3356426060450108,0.3384713947769347,
0.2013709260211464,0.30713001218059816,
0.21160081805356457,0.038437786103675015,
0.2879731296005512,0.5997593461121058,
