0.8347534514712409,0.5979138540821486,
0.3588420008060952,0.7758899195061683,
0.7852949995425847,0.8458940461486795,
0.677472615581745,0.9384946061777732,
0.05797399870222445,0.2235273733942249,
0.7198309719421977,0.9348889715556229,
0.677472615581745,0.9384946061777732,
0.7034291216071176,0.9429016239522497,
0.3588420008060952,0.7758899195061683,
0.6980308121058907,0.4204280195772234,
0.31051368358178344,0.23610576942924832,
0.25629907877777003,0.8454710126095578,
0.31051368358178344,0.23610576942924832,
