0.7893087923157293,0.8676642776272296,
0.14283366782172505,0.5159648433889317,
0.5714239842589249,0.2850731547333107,
0.7893087923157293,0.8467038854887403,
0.6359069640804641,0.8119422792403554,
0.5641680467970982,0.17679908915704368,
0.3374346063645102,0.47651228525218914,
0.14283366782172505,0.5159648433889317,
0.7785836867467236,0.8306984434351297,
0.5504992252251513,0.3051477096860228,
0.7082549919319859,0.8969671512257207,
0.16527342046374052,0.5397800926788999,
0.5714239842589249,0.2850731547333107,
0.6954852515976224,0.8486824753897193,
0.5015001975966898,0.17641940499166053,
0.49659248364216174,0.4807705530114686,
