0.3290096538466262,0.09711096706481047,
0.3783773140537057,0.22576459648551866,
0.6996217565823049,0.7936543281363878,
0.22455378431335216,0.40762403230503097,
0.3290096538466262,0.09711096706481047,
0.17269129181070622,0.5876988619540328,
0.3290096538466262,0.09711096706481047,
0.3754405908169733,0.057016183139266347,
0.6995023181506221,0.7880151526775128,
0.3783773140537057,0.22576459648551866,
0.7127388260642367,0.7936543281363878,
0.216235108973782,0.40762403230503097,
0.631675887440823,0.6615497591168705,
